"","V1","V2","V3","V4","V5","V6","V7"
"226",4.89149128161876,8.33349683310447,0.106482049234297,-2.52975046720419,2.53954330995831,2.03128495492935,2.96239517265697
"227",3.21386735402929,2.39677146507927,2.55922479120184,-1.12124071495678,0.730615561766029,-0.303306348325167,1.66479515551104
"228",1.041733550611,0.402807463671357,0.427150696863309,-0.389908184853039,0.610005499665084,-0.00255745446176347,-0.606629245145009
"229",116.577349032291,48.3269239091693,14.4380196578709,-35.9857384264525,39.8373398614661,11.9174325105075,-41.8410529927049
"230",2.0412524267822,2.26774987902183,0.584723389540495,0.627006829476354,1.07072803564809,3.78849443926602,0.70396573017741
"231",14.4379678625293,14.0476594287871,2.3533490207819,-11.2521169611744,10.5409592326535,8.15723060882874,-6.27826302482238
"232",2.14817852922756,4.91392287867952,1.92394729166951,-0.929488317446749,1.42765065327511,3.50905942208739,-2.89366725899941
"233",9.72615611343699,-1.29446394421752,-3.15542518723235,5.20617663155662,5.4479254589044,2.72595411277668,-18.3206809756483
"234",4.72173169356059,2.73820563623823,1.10109468984639,1.24009778199182,-2.23825499550492,0.741769257009706,3.52085369104996
"235",1.78613318289558,0.925112799206765,0.13769169730697,-0.495032884586621,0.859180212046258,0.777115263101639,-0.747595623178035
"236",15.9651385693673,4.54779655451972,-1.18317834214424,-0.354969387466963,-0.1827514226609,0.261833897284691,-2.38044769737397
"237",1.72716095809243,9.44281157809952,-0.963454651334762,-2.33746495278247,4.90554006437668,0.666630480689014,3.85980025006053
"238",3.78767176236006,10.5340474454242,1.46821433692747,-3.10261600365092,2.93494614727047,3.58016638060461,2.86525610397436
"239",2.73554020460235,-0.88433956133044,-0.0987332158176775,1.38958848070419,-0.273194100835041,-0.0286187706647512,-2.23847712731529
"240",0.759514416261617,-2.87967159987781,-1.18040746838889,1.50412137014518,0.779382898850017,-1.09942435176778,-3.85538556665239
"241",0.477057286122945,-0.711120427376593,-0.423898220869339,0.634470540422251,0.028392673081178,-0.603338354975999,-1.13569156699702
"242",1.0368444538779,-0.268936899786523,-0.0778227101742194,-0.639845501711522,1.1910560478638,0.270520596087099,-0.783301984600277
"243",3.71456108653631,1.68428183719494,1.51897110767563,-8.62465411930562,9.41744157159848,6.27935112911574,2.27079426838625
"244",4.32521479652675,2.76379607992525,0.694374118176169,-3.39786351402005,2.88455201856053,2.24091161430672,1.48023080934394
"245",1.19989286854995,0.876433642793266,0.605229225578554,-2.56075667191332,2.47839704231707,1.66496154340179,0.833259776507166
"246",3.59278873824938,3.55256917055187,1.50717970389365,-5.08416113274166,3.92038382753064,3.51101921205592,1.63864420881584
"247",-0.0582579208949219,3.55601714716377,3.6042626000492,-12.8368576628961,11.9571235009393,11.3949748094641,8.76596405313393
"248",2.0574458899912,6.90713579141375,5.54701078034578,-19.5355199726583,17.5066005516382,16.0584386051787,11.4574305933485
"249",3.80250413719823,2.53129635307505,-0.0603964746325051,0.804325150394594,-1.32275040978658,-1.91457062884169,-3.22670124467911
"250",1.51514888492256,35.4084510649124,32.0882773601408,-109.546901146921,95.9028561443268,87.3308730335687,65.5040931615356
"251",1.89160704735206,0.560901891166165,0.155857573136529,-1.62289791411821,2.67327579241933,3.74688565780045,3.28537207216083
"252",-17.3631657041055,-20.9940204031178,-7.04473900440714,14.6147725653669,-1.02658829706219,-10.3278550684364,-14.5675886632421
"253",3.63450526991512,4.95635294531393,1.72455280362027,-7.00945670299688,6.8281231113273,3.16873232495525,-0.171549774105055
"254",0.318323440089783,0.0272042555203998,0.0326223581654649,-0.278002311768362,0.643088703932598,0.107241770119387,-0.890173964391507
"255",0.530547771205873,0.0972800322917173,-0.116167031302378,-0.196398107517311,1.3775717918594,0.0145024030503125,-2.31053134417048
"256",-68.1865134993701,-98.893068971188,-28.224123563029,47.8993182890994,13.8335937643172,-38.0516164334023,-72.2168428373876
"257",186.273634441205,99.751556490764,51.5297102185757,-204.24940900666,214.62792455418,189.64469013425,-88.8771719635048
"258",0.869358634775154,0.879469849223633,1.66347353898893,0.133227787160208,0.281709817570928,0.459236761231956,0.632700898249562
"259",0.548792545625738,-0.232396380753215,-0.00141756875315635,-0.205498718472925,0.382984768488428,-0.120489804589597,-0.6697316897201
"260",13.1548120363128,-0.864393359794549,-2.35028545612989,0.499110039782459,3.02854611583609,-7.30516374689036,-10.5903781878382
"261",2.58980967137536,3.31132228123609,0.763898788078389,0.0970967751668965,-0.234175787793067,1.38037422930081,2.73484030854813
"262",4.74562422598964,-0.373347815012725,0.130944690669355,-2.04583691098929,2.12965205330105,0.415290546669877,-0.786955587837445
"263",2.19355177768591,0.225687330292855,0.244220669285362,-1.70340361980589,1.60189525008618,0.642295500019946,0.139208800461177
"264",29.1199742917562,10.3987323846421,4.58965411983806,-21.5539995291758,15.9246364029741,10.8065122200415,8.92215486949017
"265",22.1338772296904,-17.087126554318,-4.57007523564151,-5.20818035574562,14.1539222537091,-2.88420601425909,-12.8304785905011
"266",2.23455440070288,0.622151080568096,0.669289291176501,-0.562531474403978,0.603903837482264,1.65969904320378,0.225650655907064
"267",1.82873422070246,-0.836731040294143,0.170507790452901,-2.45845741113979,2.93006069734733,1.13442588546723,-0.127706301435969
"268",47.4869680959393,52.8858147112499,12.8665112033149,-28.2000381640785,-1.59604469058051,18.5065907345865,35.7642038282819
"269",2.68433446181982,0.728608251895503,0.450938282905961,-0.837582976652673,0.853055368179555,0.561758350389867,1.36634081526213
"270",-189.113446261759,-287.440590110822,-74.9682480904618,89.3285182629701,91.5685726347432,-84.9806582138495,-199.48488997605
"271",2.04873461719164,2.90589092403164,1.55609849463396,0.72557719501187,0.692530770694193,2.40648337345383,0.339333266479867
"272",16.6904925800181,18.0118247288722,1.52842247361888,-15.604842042656,10.9205741580951,6.82280937313284,9.58598290412345
"273",1.56846119348625,2.03428937101217,0.153689168561867,-0.290767050185284,-0.44415968084619,0.0630269678138613,1.29807695417694
"274",1.72829517118221,-1.40271582354948,-0.354449603353412,-1.14543465570646,1.89875134141553,0.217234126127067,-1.55173336204789
"275",-16.9069743647123,-80.6358039039156,-12.7740008641017,-13.5922169888928,64.5985071807323,-1.58497064229117,-76.6281212579678
"276",5.92909954487846,5.95500273638489,-7.88302196393647,5.05483523998064,0.263006391358813,2.7451112547303,17.7937986003913
"277",17.1970873214165,-0.314762599885895,18.408964935708,19.070669315005,-6.90776955207698,4.280610219147,-32.2134814792874
"278",0.273595709323064,0.179393574240121,-0.241895510430829,0.530224590222369,0.396811824891272,0.365190663291249,0.607416485262617
"279",3.01241932871353,1.3328541503072,0.641942031494374,-2.65543248707047,3.18125472861342,1.9669328277668,-0.504102186170454
"280",1.95699776443981,0.328380808326848,0.15997383782688,-1.96665228874462,2.00742965501314,0.798577062790665,-0.219219785055336
"281",10.0302741801829,-0.644254746523893,-0.248683926844806,-6.7057541266626,9.10638272683775,3.18358799037959,-4.36273659713835
"282",0.0266980051197839,1.46214498351653,-0.0481842802160011,-0.260849152917589,0.524788195045461,-0.038476468117957,1.02164551398926
"283",1.852823282657,-0.278011221367695,-0.0805063083317458,-1.93138845206839,2.3104380907527,0.645965561835111,-0.687834686782352
"284",1.87036293851642,1.44325101295788,0.311838216797015,-1.47427930918231,1.07064561053943,0.823422999737794,0.77054959192293
"285",2.75437563968904,-0.526507264025292,-0.0532574384659399,-1.61922919042956,1.75297793481894,0.878628259554492,-0.434812678820141
"286",1.2640854925476,-1.40063126435127,0.747929706176956,-7.41293103816627,10.1609885589385,3.68375526170817,-0.170304996443044
"287",29.0481094301337,-11.1084863402392,-7.34177072627963,-12.5925950914334,23.7645476823756,-1.97872878641477,-13.8379971609987
"288",0.1939164000804,0.393163476514195,0.166571303233136,0.122830432220013,-0.0711744586842883,0.93733887240998,-0.116884883323596
"289",2.46329247832824,-0.554181002270404,-0.334078466390071,-1.34967384121043,1.95700328818291,0.226022323737798,-0.619938056492789
"290",0.575201411552896,-0.164222036010225,-0.287796438102294,-0.163197760100429,0.589111780173919,-0.0858962892034592,-0.381904056414646
"291",0.752392361165229,0.0271256641434818,-0.0800314682037678,-0.943758964751151,1.40123660444027,0.314023272140894,-0.319660306635327
"292",26.2166330589908,-0.630242546498412,-4.07452937441896,-34.2120890502584,48.0813597542779,2.09546752911541,-23.1000099166407
"293",-0.232042816104385,-0.0937957727995704,-0.509024635671629,-0.0790948359641563,0.889437413233218,0.761831850490782,1.09559729324584
"294",1.62095463745165,0.466897205532739,0.0165426001756143,-1.12617053569721,1.07640890262748,0.43898110951439,-0.0438397315134161
"295",12.1777057793228,8.99147599038793,1.22721684991733,-5.61853002188286,0.292998232045108,2.88124483310831,5.31043650832488
"296",1.4919896165504,1.32652577257738,-1.13767198575363,-1.01654898000664,3.30103716069379,-1.55526520615921,-5.28145097688852
"297",3.65876802755618,0.217223873233345,0.373552871264472,-3.01030628512768,3.52130264487909,2.3252474365315,1.38298734162644
"298",1.19798769364582,0.0964651375913352,0.18345228562044,-1.908220133492,1.89164365453464,0.997266383741396,0.231335168578419
"299",2.24460194032673,-0.432272084021915,0.572254544650617,-5.76506406051387,6.54804586227061,3.46562699797958,1.41138594058151
"300",4.7384132881479,1.90166352119088,2.17587141714112,-12.1398188232676,11.71257123607,7.13479650824888,3.63702562063192
"301",1.63272293067338,-3.28708300472804,-1.14515286499788,-0.824124662470281,2.89729235492832,-0.562919763877775,-1.80311152282139
"302",0.614761954037341,-0.317346454244352,-0.0989483847784032,-1.14525892686427,1.67050827894278,0.464336614281261,0.0401623251282858
"303",-2.52069227078904,-4.86737934625484,-1.62554231709593,2.09488095998198,0.899846532479788,-1.76819773080432,-3.27012420908184
"304",1.61166844237143,-0.3341201797303,-0.0757686474749043,-2.09386690280212,2.66012893416177,0.865922678722361,0.0523619287302632
"305",1.10709132377575,-0.0244248348798345,-0.146154367540569,-0.711330083834287,0.883869588995107,0.259835281764376,0.20448302887093
"306",2.82430664127101,-0.2628872151818,-0.381962095577484,-3.61278766788923,4.38982796705083,1.4991654443458,1.21031382222087
"307",2.58726188098735,57.5912369533498,66.6894853060613,-248.850189950662,230.821989013685,211.566400341993,167.332535125893
"308",-0.104709361651696,-0.590094058459736,-0.0649528751639193,-0.651502163605607,1.35708881438727,2.72590447085029,1.86595492869337
"309",1.16149089395014,0.69265332840533,0.31514355748714,-2.02199462149436,1.92054419112231,1.31735040037017,0.679634197312577
"310",1.01523637470263,1.11634984898242,0.824441951048198,-4.16529355615535,3.98461895197221,3.2357233968335,2.26982721939007
"311",4.64218935979853,-9.65486249785621,-9.43780804232613,27.1359800657467,-22.2786084802969,-23.6752598325087,-21.6584449682436
"312",1.19914910319002,-1.75083873450599,-2.2110522103382,6.5224581275704,-5.36759470420453,-5.67459115213586,-5.29533719839288
"313",0.822468577031666,0.205580654220646,-0.452699529909505,0.81890167628707,-0.601637691969188,-0.755955410378048,-1.05737974740525
"314",0.298752925509994,-6.21911313412227,-5.89499904429293,17.5973615691057,-14.3297597180383,-14.5871049126334,-12.0202187484902
"315",8.04687074287863,0.451157964388606,-3.12427522304128,2.48367236154116,-1.36869360950155,-2.40145727908176,-1.42187559798301
"316",-1.09183633403656,1.23906256154326,0.0205523153792527,-0.743509084578932,1.33035405238832,0.302525288183663,-0.823300396350119
"317",2.70038951556189,-0.855835231843991,-1.52386068667844,0.077515490005717,1.76320428042838,-0.405545275516755,-1.6538798424531
"318",2.00064856799462,2.29081454086238,0.708368434906532,-2.18493067188276,1.8794322201506,1.34488712735672,-0.45594125214023
"319",3.76446011549933,-2.63613770617683,-1.41437988120776,-0.198548170809497,1.42503721685103,-0.549252501405895,-1.6029489196404
"320",10.1918668172805,-12.8889298138037,-19.0891677921146,2.35430238600501,16.320113289551,-12.6931298736479,-20.4203021394309
"321",3.32235446697511,2.59397721531696,4.44469811005273,-0.95728603206395,-0.88586489149113,2.44206670165114,0.46792971465128
"322",0.189653373552419,0.202937304733982,-0.446007403835637,0.473025950069244,0.152401458364359,-0.296914301489005,-0.31700526974464
"323",0.550534606134598,-0.01742338871712,-0.0229617400503375,-1.53312077294897,2.15346079821702,1.09099822973698,0.454779855786959
"324",42.0551739325811,11.5083216641356,-3.6817085661673,-11.938020320462,12.7299933707659,8.55675354924273,-4.95515171746602
"325",13.2293566149787,-6.55697578772489,6.59664221553839,3.1411207754632,6.778073654476,14.3713015482212,22.7720233571721
"326",0.109715584707291,-1.86076310173012,0.837285074250667,0.564977145627343,-0.100104023748928,-0.988885250722933,2.01963083277681
"327",0.37494364327434,0.0613599436757435,-0.243812867777479,-1.052272317577,1.8704058763894,0.367873883283123,-0.831019760094599
"328",4.66857151310152,15.5280157195164,12.2620385416481,-42.008142816238,35.6033113310626,29.9991342148955,19.2499775498474
"329",3.71797577492337,-8.28153085298372,-6.36083429099946,14.6106259926405,-9.04021210741452,-11.8705632681038,-11.4385159478039
"330",1.14185291084886,-0.171568561104357,-0.131542649929491,0.446150075154458,-0.0275688100294317,-0.085809498109262,-0.387227157539355
"331",2.57718702322244,-3.19236439482777,-1.90862124034573,0.729394992894491,2.50918128862291,-0.116400418037353,-2.98909713281674
"332",3.28531050246782,3.11642199452603,0.665535610015679,-1.70518478794828,0.251902214955975,1.30259769899232,1.83890652850483
"333",-0.113528076210951,-6.36044887626837,-4.45763698095466,3.68800157968355,5.06107511104195,-2.10546269637372,-8.03571832704342
"334",35.9652019293485,52.1257619251165,-4.2210492008781,24.2080720291168,-23.0026298898402,19.4529148101948,20.8684683900428
"335",1.50113130472322,-3.71073490232977,-0.272767269062564,1.91847850143307,0.374264560413129,8.78051328824264,2.45707206133346
"336",11.5899419838403,38.2452274070098,0.96533388837729,-13.4791873314031,1.76967300143223,-40.5780397424455,-14.8908607951893
"337",8.61617323526203,2.33554777229819,4.36940024358623,6.20430827002923,8.61455832394618,-4.50195012041003,6.37907155416053
"338",2.52585431199916,-0.6469241594833,-0.431120651226268,0.310282060933053,1.36505988369395,-0.116027330309382,1.13570777272776
"339",0.909050868987243,-0.139982315441227,-0.772174042419554,2.50873169697824,-1.97594028127439,-2.10372314682591,-2.59336715602939
"340",1.44832736295018,-2.03301155099123,-1.53972370468482,3.14056271938458,-1.45045676055748,-2.28882580910302,-2.53168607828198
"341",0.418709240051882,-1.61882094305035,-1.33376283819222,3.08621180892917,-2.03969103988258,-2.66968218474586,-2.17156098315969
"342",0.561841292453548,-2.91422989276634,-1.87466832801696,4.4899774695415,-2.8496732483079,-3.51648821122189,-2.9961562436664
"343",1.24244518408855,-1.24846644937205,0.527961814569722,-10.3155326727203,16.0451038487656,9.68810850619425,8.66850889605292
"344",-0.164267995574039,1.56409677921983,0.258853972389126,0.0218847207030921,0.805100787034899,-0.713128086192697,-1.8230926712279
"345",0.200737984584933,-1.36050137680566,-0.784702345464661,1.3204180253623,-0.441766953377208,-1.24481130126782,-1.12491924291801
"346",1.50641448103047,1.31685418999789,1.76025169491055,-9.59839523976128,10.0651371779826,8.72953088570771,7.6001931771792
"347",0.658462013197254,0.506294747014795,0.264188138078171,-2.47376091918767,2.81850072621058,2.21946808646072,2.18575563967006
"348",5.95910890828528,50.2818234196778,42.7574205264582,-143.991107272557,123.30020868534,110.272542657329,80.0204274681039
"349",1.46596280291065,1.1238214033367,-0.881029105438729,-0.416355183127983,1.03480126326883,1.13718526227248,2.86516691697516
"350",778.958241081488,28.5781130318601,17.3734687731808,-783.839099936891,961.697784685734,506.03996170207,393.214306502062
"351",3.28967093193437,3.18116757721149,1.147731107037,0.549711204335272,0.227487073234,1.7714021316083,0.773649813169115
"352",0.792492919326941,1.7143160456483,0.191774900832034,-0.377368760924018,0.508000700864272,0.609620260529435,1.65580209100868
"353",1.96284421106226,0.316157972392086,-0.191898746332972,-1.33402903375274,1.54512400663965,0.701475232458831,0.636534378634258
"354",0.758177598513878,0.0366937514481107,-0.0924774699010918,-0.368545955110419,0.584856160199706,0.187175315186147,0.187681239031526
"355",1.00037498419707,-0.119335994551967,-0.0964344597844461,-0.973536694332238,1.30439050231223,0.631492820473377,0.42298555108173
"356",39.3019688367661,1.35758539225216,-4.4402539198678,-15.9093809931381,20.9006613434639,7.86704234041246,8.20086544939533
"357",0.769482394534856,0.85831718561134,0.46050087280516,0.31689542623642,0.063822032918104,1.00613166690065,1.40858327872205
"358",1.5421839907717,0.606733488404292,0.922119467780379,-5.01492134375227,5.06854055662008,3.71135404042725,2.5138996892141
"359",11.5916876688545,-63.072934033559,-50.2485211814216,148.26912070044,-119.285234932847,-115.475698426002,-85.3867057473373
"360",0.679921880374285,0.803535617751941,-0.0816394313691261,0.694475599361992,-0.460461655190204,0.187934494967591,0.143167601309359
"361",0.539854137017536,-0.890867017432334,-0.145462376926761,-1.03517265758814,1.8182311587483,0.656789675177346,0.313305170501632
"362",2.28794007930509,-6.6850640455941,-4.49824112343121,9.79599664572821,-5.85044659926781,-8.48690260371807,-6.9226105355607
"363",1.3912366242764,-8.25245292163829,-4.29178533156809,7.66171964464198,-2.50567855911099,-6.9466709907829,-6.94037202661646
"364",5.50189606305751,3.65594292726648,0.669910297562675,-2.44048120561093,0.371040928101132,1.3283973871468,2.26841640512766
"365",-90.3699825467039,17.3407020690931,135.488717696211,-542.175352289208,555.747857511932,608.593035676486,573.408437848217
"366",1.1215747527246,4.04890399013295,1.17147247885262,0.00555277568411262,0.35999295122916,2.45496436688563,2.19799138597876
"367",1.80737755477759,-4.9604605755875,-4.10876304549705,10.6571948202495,-7.77079229909453,-9.05606830020024,-7.49059915945412
"368",1.88852270434119,-4.96000919315764,-4.19423831601555,11.4004186345904,-8.59252779266122,-9.17732966059775,-7.48260865723317
"369",3.41986914529065,-7.02343954342826,-5.78098506394881,14.7632651141558,-11.2282475811768,-12.5969789575327,-9.76580277819021
"370",13.9771267901266,-27.9107386340527,-26.9196005673774,80.8245055790854,-67.3814002317061,-71.4480894122102,-58.6208680928891
"371",-0.181251404101074,-0.00497746945661283,0.262072958285928,0.657381860695901,0.0696104438780813,0.493210198973796,0.493286852632239
"372",1.9573871836026,-8.37828714160487,-6.65050462830124,18.8893844279567,-15.1397319366541,-15.0551905327213,-10.568001502834
"373",1.17871930607765,1.76245897798348,2.51251661717424,-11.5503803735685,11.3875473757402,9.16189875558023,7.10682194742514
"374",2.07483335035705,0.4735986667121,0.695563681378099,-5.94335322151951,6.62248141208945,4.52527663250385,4.72490020708274
"375",0.558707884140153,-23.9727958596699,-19.7351326316993,62.4757850268308,-52.1574351562141,-47.8031304502868,-33.9992788008085
"376",2.27650728198653,0.537246708789775,-0.811839418651049,2.16853546478905,-2.17267021160381,-2.41527833725649,-1.67275287230331
"377",-0.182803442080707,1.53360637273761,2.82671176593682,-14.0472356792259,15.229906974815,12.1098306487223,9.90096564566082
"378",2.70684239820093,3.89281089378737,3.41300288073892,-13.580897402718,12.1163821859419,9.79173072142935,6.74840642262453
"379",5.88068922021504,8.86968847022295,7.04495010728286,-27.7789781593971,24.5649331365152,20.2059036359292,14.0658745866981
"380",2.83864677778917,0.495459911355992,1.09946834678526,-8.05724375119657,8.37240517355542,7.27396014167071,6.15642273872966
"381",3.03300633277149,-0.973942361624955,-1.3420434782265,2.45333180841472,-2.0276950834979,-2.47514058481639,-2.04926605005407
"382",1.94743240961696,-0.0728584164061864,0.262729675933278,-4.36239241222026,4.94414641403385,3.7560586475501,3.74615748878472
"383",1.72682030448935,3.4125765682726,3.41557627886847,-15.334607267679,14.6820253414072,11.4665881241946,8.73117215885302
"384",1.241869842077,-0.311527221541085,-0.376356636714192,0.0956935971650855,0.25930268415341,-0.612244672990237,-0.457865889854159
"385",17.7176069262713,-6.02220033978315,-4.63033179724178,-7.68666659188463,13.5005431913868,-0.913898436121982,-1.49932365425963
"386",-0.0670176116491604,1.91129126715965,-2.23205838312241,0.929515677528961,1.42658112841783,2.13522560574074,4.0201991782172
"387",2.66018941432889,4.0488994459159,1.37189639864344,-1.0900427479672,0.741628509384242,1.73058353532633,-0.311335867582229
"388",1.52146568455085,0.561528175726882,-0.139717723337791,-0.448987766731789,0.523051350798644,0.330810389088794,0.0546829369141455
"389",8.14613021026574,5.91762969194573,3.60956750128161,-4.10733997565077,3.52589262006643,3.20705295897978,11.0029136946317
"390",0.226026214935724,0.145378558842743,0.777176528949894,-0.966977936841113,1.16328071384011,0.744602287441056,-0.0917408940751227
"391",0.951736665317607,-0.04112121125624,-0.34350887129851,0.187430468238339,0.0954412476976734,-0.29193441223803,0.769792405610457
"392",3.2647178929117,1.56666639908391,0.794551102952627,-1.10588584123474,0.630925450030777,0.941106679941992,1.2034708425223
"393",2.69180982325119,0.414082091744902,0.828378009623862,-2.96785845519009,3.27606246239628,1.17473510946896,-0.542030312396073
"394",1.70058101222355,-0.272999501935511,-0.0950633946825818,-0.588979206528118,0.722938392363018,0.380954165491507,0.674067143657058
"395",2.71164669404462,0.0395558352470771,-0.303131872624983,-0.481108807768369,0.557427085239191,0.0912686922673298,0.204644626038521
"396",3.7722483859032,0.402262965335978,-0.678316869351386,0.747051876063947,-0.812317768438065,-1.7605745676928,-0.916979374388105
"397",15.0085804852994,2.49331115370831,-2.52084741306795,-0.00648463623649235,0.847057722263107,-4.13048650978568,-0.29591781136985
"398",2.92240076526175,-1.3680348504308,-1.47718237009179,-1.06963072293273,2.24671450699394,0.052609721148337,2.50476494860795
"399",5.16710730943573,0.789260608833865,0.365423380346439,-4.13661418278336,3.78658737014045,2.21360211855885,2.08417676677221
"400",53.0495092637942,-13.6921905326502,-20.9412268528343,31.0875814727766,-24.1248696634912,-42.0523512298182,-25.2096562067458
"401",-0.752145589587427,-0.329597184359216,2.00763488811239,0.408397081835458,0.24402038941021,2.59673989051292,1.3986347618905
"402",20.1645587244491,-5.2012317031046,-7.45149739294634,9.1806659351043,-6.29322313093942,-10.808822907946,-5.87315270430765
"403",1.80126114708147,1.43364455245326,-0.450770697066835,-0.665382838851844,1.21250904241799,1.55176199553466,1.4574626726661
"404",3.94888065693819,-0.317608887406069,-1.26776568227898,2.3645551659629,-2.13683368521122,-2.74298819119304,-1.60981838597093
"405",5.10847319443076,-1.84910502106899,-2.5196071008871,5.70469997038579,-4.80688951935179,-5.55058992883608,-3.5358016319496
"406",2.55266857628408,-0.840659155789946,-0.989448399043046,1.6009476823521,-1.19242315193033,-1.75984803538309,-1.08089335628993
"407",1.88060450276589,-0.318194443805232,-0.635166224566571,0.760977099630535,-0.531982899919075,-1.14019818896968,-0.856273877022839
"408",1.66796413227379,-0.452486246598033,-0.763143563958215,1.46954224969629,-1.20281470928551,-1.60366106842282,-0.988373834103693
"409",3.52559786515154,-6.19756178073857,-4.96625560161741,11.7054048914353,-8.35033521023644,-10.3788904754248,-7.28996784548061
"410",0.417499932172758,0.611990888473718,0.762889303964016,-3.94965193397352,4.01533673313102,3.26785986717014,2.83124182994656
"411",1.2722423688655,-2.12619323988416,-1.76760699259765,4.64092510979564,-3.65448300884442,-3.80100221446354,-2.65420058827157
"412",1.25138934265,-25.460948817306,-20.6471242630396,63.9380510970619,-52.7576888084407,-47.4938027755423,-31.6675678208713
"413",16.0025671518939,20.8261707793753,17.3055997169667,-69.0034120203794,60.8568216841172,51.9388278625316,41.2810417111291
"414",-1.34948519787142,-7.66509851535274,0.0938141239609738,-4.43881329559174,8.35485663480457,17.2566503193949,18.0258583180076
"415",1.26950594973083,1.13129534353573,-0.833758123907242,-0.128748566176415,0.349990762435382,-3.41518505318222,-2.26155122887405
"416",8.14487822652789,4.12072030840037,0.155892155689896,-1.44619337389259,-1.10151495020044,-0.0940365842815383,1.94576217383345
"417",6.13272883899711,1.38732357844722,-0.881979726379453,1.61248910020952,-1.98789431684194,-2.53414853250521,-0.863882273893906
"418",2.40334286376492,0.466624239794146,-0.252443331268227,-0.231371709033589,0.0666674554163494,-1.01599637399222,-0.661429623088781
"419",1.99929487301919,-2.45547214310374,-1.97268967252449,4.5222201932426,-3.36954933526072,-3.64427112456511,-2.0481028766902
"420",6.53058437481532,-8.41994405981626,-3.23326334587568,0.5531579863986,4.19152752525687,-5.68313217350298,-3.03124954633111
"421",2.57341474960191,-0.467140292049055,-0.607070937073622,2.26912692223026,0.948998912545103,-2.87639379610611,-4.37906823390001
"422",-689.340787111109,-1065.11502901968,-172.328368755069,284.796222473218,315.571917927013,-124.972446774632,-759.426738099944
"423",1.02047074519609,0.27962504906168,1.29449121541961,0.28296298065925,0.0280374033256427,0.261760732774997,0.0632963183643845
"424",88.074828137479,-23.6984668977143,-32.1882849219533,63.198782946003,-49.2373544055063,-64.1295373513942,-28.9171616028931
"425",1.26024506504457,-0.804845745018812,3.88779754908161,-0.243976682787183,4.51077486607092,0.165488799028353,0.231204056434967
"426",9.19393917568697,1.39422690888817,0.521983755350767,0.996509076005933,3.11560045542207,-1.48202178402975,-3.1147868725507
"427",1.65985893202935,0.104577973861677,-0.111033042752337,0.24653944012503,-0.136342948523994,0.031708127890428,-1.04775795040808
"428",9.2316838185364,-4.29156073527971,-3.63535542840358,3.3280356325234,-0.762805775184355,-6.1007683051399,-2.40102261657758
"429",1.01923591774545,-1.58878884465708,-0.444692136505959,-0.308649262972975,1.42824323957557,-0.439648720096757,-0.885804895976803
"430",21.4120175195187,-10.1455417289155,-8.38545144783797,11.2614401531824,-6.61964339250681,-14.1956048548299,-6.80524999704237
"431",0.726577566334444,1.39559610498042,0.131760340265311,-0.656188423267875,1.04975128629364,0.204532565361976,-0.1493513431115
"432",8.3479919123794,6.40813152546967,0.927494345007185,-2.75571895488606,-0.731098462363787,0.938714097752943,4.23876293854292
"433",19.0309609189292,8.53141768015517,-0.401168595883235,-2.86598897407143,-1.40244477658716,-1.15872208859061,4.66180012945763
"434",0.105677340705661,0.718690599814524,-0.129446698172577,0.612692217068658,-0.360890780449761,-0.9892853824082,-0.575514358481606
"435",0.774534225613605,-0.281172376252285,-0.155434779855523,-1.26824689608624,1.95973979029966,0.772599735243184,1.42997059855007
"436",2.2598514081273,-9.13343627761141,-7.7286992761531,23.1823885525243,-19.0855810288803,-17.7645021429467,-11.4448178972119
"437",15.1824582534046,3.60885631680397,1.40771518721387,-14.2983075871227,13.5949714966728,8.02922350351057,9.27587262493257
"438",0.736311167941363,1.5979492171511,0.177268190134359,-0.443618475810609,0.484268633463879,0.722513773968229,0.139595894173534
"439",2.47921310803166,0.896828965118972,0.178811483618914,-2.16159110275864,2.20371933898298,1.59156312686393,2.53943074418653
"440",26.7869512895602,-2.35895829398842,-9.52087240648279,19.8200606604764,-18.0511484102988,-18.7272621908617,-5.16997794922143
"441",0.552247695379596,0.635678246033204,0.101695743591321,-0.750425626579053,1.10673996438639,1.36290837600592,1.14426687896303
"442",2.82619560970335,1.76350865421859,0.482113255068684,-3.42257196590836,3.11789777676551,2.68104000364651,3.62115000414273
"443",0.735097787516106,-50.7308800377069,-46.2006536969086,155.735986200246,-135.397631107439,-123.704761226953,-92.7677892412997
"444",1.38194872260916,-0.689544406207442,1.52269612406663,-1.27319097412315,2.79809991071367,3.22112792341528,3.63083954419802
"445",7.6055404105222,2.2898070502426,-1.9563766483595,5.51104079832364,-5.92760122215874,-7.97022816935055,-5.1135747617362
"446",6.57528142648275,5.39066333410314,1.22538555296796,-3.11708735784127,0.22080422699355,1.59271960424309,2.71706913479246
"447",40.599881951893,29.2852420827162,1.05338205073058,1.65674812035957,-12.5753567364284,-7.26258389271864,13.0544082488071
"448",0.129805318115988,0.156324805756177,-0.388614563688223,0.785245591446308,1.44678550890232,1.76020525634861,1.09126309236793
"449",5.33873177227822,2.91281940163644,-0.710921549629145,0.157928781979339,-0.95157723083004,-1.65180707618932,0.414020191413931
"450",4.91063419787137,2.3258600800398,0.0200055127545732,-0.339561607745783,-0.703324498986233,-0.525481816020854,0.0422560834788203
"451",2.86537159978216,3.594107236336,2.34484271286097,-10.692774111391,9.86710296633241,8.77623813891627,8.14498108171407
