"","x"
"7584",0.219768469543364
"7585",0.219768469543364
"7586",0.219768469543364
"7587",0.219768469543364
"7588",0.219768469543364
"7589",0.219768469543364
"7590",0.219768469543364
"7591",0.219768469543364
"7592",0.219768469543364
"7593",0.219768469543364
"7594",0.0572957741251097
"7595",0.0572957741251097
"7596",0.0572957741251097
"7597",0.0572957741251097
"7598",0.0572957741251097
"7599",0.0572957741251097
"7600",0.0572957741251097
"7601",0.0572957741251097
"7602",0.0572957741251097
"7603",0.0572957741251097
"7604",0.0572957741251097
"7605",0.0572957741251097
"7606",0.0572957741251097
"7607",0.0572957741251097
"7608",0.0572957741251097
"7609",0.0572957741251097
"7610",0.0572957741251097
"7611",0.0572957741251097
"7612",0.0572957741251097
"7613",0.0572957741251097
"7614",0.0572957741251097
"7615",0.0572957741251097
"7616",0.0572957741251097
"7617",0.0572957741251097
"7618",0.0572957741251097
"7619",0.0572957741251097
"7620",0.0572957741251097
"7621",0.0572957741251097
"7622",0.0572957741251097
"7623",0.0572957741251097
"7624",0.0572957741251097
"7625",0.0572957741251097
"7626",0.0572957741251097
"7627",0.0572957741251097
"7628",0.0572957741251097
"7629",0.0572957741251097
"7630",0.0572957741251097
"7631",0.05274462952847
"7632",0.443995175370239
"7633",0.620125859365882
"7634",1.45792116722776
"7635",1.45792116722776
"7636",1.45792116722776
"7637",1.45792116722776
"7638",1.45792116722776
"7639",1.45792116722776
"7640",1.45792116722776
"7641",0.484641798348707
"7642",0.484641798348707
"7643",0.484641798348707
"7644",0.484641798348707
"7645",0.415345289633922
"7646",0.415345289633922
"7647",0.268291713451393
"7648",1.87235525034486
"7649",1.87235525034486
"7650",1.87235525034486
"7651",1.87235525034486
"7652",1.87235525034486
"7653",1.87235525034486
"7654",1.87235525034486
"7655",1.87235525034486
"7656",0.65847963410151
"7657",0.908990946323647
"7658",0.908990946323647
"7659",0.908990946323647
"7660",0.908990946323647
"7661",0.908990946323647
"7662",0.716274580202756
"7663",1.11671024711242
"7664",1.85265781342483
"7665",1.56862488332527
"7666",1.56862488332527
"7667",1.56862488332527
"7668",1.56862488332527
"7669",1.56862488332527
"7670",1.56862488332527
"7671",1.56862488332527
"7672",1.52477688747978
"7673",1.52477688747978
"7674",0.679335079906752
"7675",0.679335079906752
"7676",1.39987454354631
"7677",1.39987454354631
"7678",1.39987454354631
"7679",1.39987454354631
"7680",1.39987454354631
"7681",0.169214802282062
"7682",0.169214802282062
"7683",0.169214802282062
"7684",0.169214802282062
"7685",0.169214802282062
"7686",0.169214802282062
"7687",0.169214802282062
"7688",0.169214802282062
"7689",0.169214802282062
"7690",0.169214802282062
"7691",0.169214802282062
"7692",0.169214802282062
"7693",0.169214802282062
"7694",0.169214802282062
"7695",0.169214802282062
"7696",0.169214802282062
"7697",0.169214802282062
"7698",0.169214802282062
"7699",0.169214802282062
"7700",0.169214802282062
"7701",0.169214802282062
"7702",0.147033483848015
"7703",0.100894980611117
"7704",0.500893704569702
"7705",0.500893704569702
"7706",0.393151060961141
"7707",0.393151060961141
"7708",0.393151060961141
"7709",0.393151060961141
"7710",0.393151060961141
"7711",0.393151060961141
"7712",0.335929550999197
"7713",0.335929550999197
"7714",0.335929550999197
"7715",0.335929550999197
"7716",0.335929550999197
"7717",0.335929550999197
"7718",0.335929550999197
"7719",0.335929550999197
"7720",0.335929550999197
"7721",0.335929550999197
"7722",0.335929550999197
"7723",0.335929550999197
"7724",0.335929550999197
"7725",0.335929550999197
"7726",0.335929550999197
"7727",0.335929550999197
"7728",0.335929550999197
"7729",0.335929550999197
"7730",0.335929550999197
"7731",0.335929550999197
"7732",0.335929550999197
"7733",0.335929550999197
"7734",0.335929550999197
"7735",0.335929550999197
"7736",0.335929550999197
"7737",0.335929550999197
"7738",0.717934019139372
"7739",0.717934019139372
"7740",1.18774479277898
"7741",1.18774479277898
"7742",1.971881866208
"7743",1.971881866208
"7744",1.971881866208
"7745",1.971881866208
"7746",1.971881866208
"7747",1.50809107959005
"7748",1.95287244920844
"7749",1.95287244920844
"7750",1.95287244920844
"7751",1.95287244920844
"7752",0.460475858171036
"7753",0.460475858171036
"7754",0.699586667476919
"7755",0.699586667476919
"7756",0.697672396756555
"7757",0.697672396756555
"7758",0.670177782872009
"7759",0.670177782872009
"7760",0.787719789856665
"7761",0.787719789856665
"7762",0.787719789856665
"7763",0.787719789856665
"7764",0.787719789856665
"7765",0.787719789856665
"7766",0.787719789856665
"7767",0.787719789856665
"7768",1.16967891460329
"7769",1.16967891460329
"7770",1.16967891460329
"7771",1.16967891460329
"7772",1.16967891460329
"7773",1.16967891460329
"7774",1.16967891460329
"7775",1.16967891460329
"7776",1.16967891460329
"7777",1.16967891460329
"7778",1.16967891460329
"7779",1.16967891460329
"7780",1.16967891460329
"7781",1.16967891460329
"7782",1.16967891460329
"7783",1.16967891460329
"7784",1.16967891460329
"7785",1.16967891460329
"7786",1.16967891460329
"7787",1.16967891460329
"7788",0.528959218551679
"7789",0.528959218551679
"7790",0.528959218551679
"7791",0.528959218551679
"7792",0.528959218551679
"7793",0.528959218551679
"7794",0.461035308372918
"7795",0.461035308372918
"7796",0.461035308372918
"7797",0.461035308372918
"7798",0.454485101939587
"7799",0.454485101939587
"7800",0.454485101939587
"7801",0.454485101939587
"7802",0.454485101939587
"7803",0.326221929568324
"7804",0.326221929568324
"7805",0.0669078709256039
"7806",0.0669078709256039
"7807",0.0669078709256039
"7808",0.0669078709256039
"7809",0.0669078709256039
"7810",0.0669078709256039
"7811",0.0669078709256039
"7812",0.0669078709256039
"7813",0.0669078709256039
"7814",0.0669078709256039
"7815",0.0669078709256039
"7816",0.0669078709256039
"7817",0.0669078709256039
"7818",0.0669078709256039
"7819",0.0669078709256039
"7820",0.0912107014571781
"7821",0.0912107014571781
"7822",0.0912107014571781
"7823",0.0912107014571781
"7824",0.0912107014571781
"7825",0.0912107014571781
"7826",0.0912107014571781
"7827",0.0912107014571781
"7828",0.0912107014571781
"7829",1.25619914427112
"7830",1.25619914427112
"7831",1.25619914427112
"7832",1.25619914427112
"7833",1.84835586709663
"7834",1.84835586709663
"7835",1.84835586709663
"7836",1.84835586709663
"7837",1.6700908192331
"7838",1.64186730951543
"7839",1.64186730951543
"7840",1.64186730951543
"7841",1.64186730951543
"7842",1.64186730951543
"7843",1.48189288597742
"7844",1.77556720678053
"7845",0.282248501606281
"7846",0.282248501606281
"7847",0.282248501606281
"7848",0.486503330054047
"7849",1.07858376753271
"7850",1.07858376753271
"7851",1.07858376753271
"7852",1.07858376753271
"7853",1.07858376753271
"7854",1.07858376753271
"7855",1.07858376753271
"7856",1.07858376753271
"7857",1.07858376753271
"7858",0.500482758471594
"7859",0.402656041164036
"7860",0.402656041164036
"7861",0.402656041164036
"7862",0.402656041164036
"7863",0.402656041164036
"7864",0.402656041164036
"7865",0.402656041164036
"7866",1.93817686622493
"7867",1.93817686622493
"7868",0.669679595626987
"7869",0.669679595626987
"7870",1.62119966207752
"7871",1.62119966207752
"7872",0.437743214287904
"7873",0.437743214287904
"7874",0.437743214287904
"7875",0.437743214287904
"7876",0.437743214287904
"7877",0.341899276501212
"7878",0.341899276501212
"7879",0.341899276501212
"7880",0.341899276501212
"7881",0.341899276501212
"7882",0.341899276501212
"7883",0.341899276501212
"7884",0.341899276501212
"7885",0.341899276501212
"7886",0.341899276501212
"7887",0.341899276501212
"7888",0.341899276501212
"7889",0.684969250936422
"7890",0.684969250936422
"7891",0.684969250936422
"7892",0.684969250936422
"7893",1.18170638206569
"7894",1.18170638206569
"7895",1.18170638206569
"7896",0.570692719564501
"7897",0.570692719564501
"7898",0.570692719564501
"7899",0.570692719564501
"7900",0.570692719564501
"7901",0.570692719564501
"7902",0.570692719564501
"7903",0.570692719564501
"7904",0.570692719564501
"7905",0.570692719564501
"7906",0.570692719564501
"7907",1.25658858913864
"7908",1.25658858913864
"7909",1.25658858913864
"7910",1.25658858913864
"7911",1.25658858913864
"7912",1.66841979295169
"7913",1.70607195072455
"7914",1.70607195072455
"7915",1.70607195072455
"7916",1.70607195072455
"7917",1.70607195072455
"7918",1.70607195072455
"7919",1.50331342423502
"7920",1.44677457520017
"7921",1.44677457520017
"7922",1.44677457520017
"7923",1.82483133441917
"7924",1.82483133441917
"7925",1.84530260559898
"7926",1.84530260559898
"7927",1.84530260559898
"7928",1.84530260559898
"7929",1.90780385876989
"7930",1.90780385876989
"7931",1.90780385876989
"7932",1.53082478479309
"7933",1.53082478479309
"7934",1.70208873011747
"7935",1.77377968374645
"7936",1.45832703304394
"7937",1.45832703304394
"7938",1.45832703304394
"7939",1.45832703304394
"7940",1.67135079996523
"7941",1.67135079996523
"7942",1.96973791438921
"7943",1.96973791438921
"7944",1.96973791438921
"7945",1.65587019603452
"7946",1.65587019603452
"7947",1.65587019603452
"7948",1.56641258343069
"7949",1.53335742643895
"7950",1.53335742643895
"7951",1.53335742643895
"7952",1.53335742643895
"7953",1.95251777159704
"7954",1.6257039759187
"7955",1.6257039759187
"7956",1.6257039759187
"7957",1.6257039759187
"7958",1.6257039759187
"7959",1.6257039759187
"7960",1.78942711679706
"7961",1.98416948213952
"7962",1.98416948213952
"7963",1.98416948213952
"7964",1.98416948213952
"7965",1.98416948213952
"7966",1.98416948213952
"7967",1.67645446803453
"7968",1.9118975477563
"7969",1.9118975477563
"7970",1.9118975477563
"7971",1.89791492806962
"7972",1.99849212383355
"7973",0.291324699121801
"7974",0.291324699121801
"7975",0.291324699121801
"7976",0.291324699121801
"7977",0.291324699121801
"7978",0.291324699121801
"7979",0.291324699121801
"7980",0.291324699121801
"7981",0.291324699121801
"7982",0.291324699121801
"7983",0.291324699121801
"7984",1.9445415420742
"7985",1.9445415420742
"7986",1.9445415420742
"7987",1.99290078147495
"7988",1.71153205298501
"7989",1.71153205298501
"7990",1.71153205298501
"7991",0.159736547496558
"7992",0.0542895927574312
"7993",1.06677780173374
"7994",1.06677780173374
"7995",1.06677780173374
"7996",1.06677780173374
"7997",1.54169737546204
"7998",1.54169737546204
"7999",1.54169737546204
"8000",0.645274860940675
"8001",1.82221129735005
"8002",0.714600953361225
"8003",0.714600953361225
"8004",1.02333849011372
"8005",1.54275642231324
"8006",1.54275642231324
"8007",1.54275642231324
"8008",1.59379100119692
"8009",1.59379100119692
"8010",1.59379100119692
"8011",0.414455660321183
"8012",0.414455660321183
"8013",0.414455660321183
"8014",0.414455660321183
"8015",0.339973513781757
"8016",0.339973513781757
"8017",0.339973513781757
"8018",0.339973513781757
"8019",0.339973513781757
"8020",0.339973513781757
"8021",0.339973513781757
"8022",0.339973513781757
"8023",0.339973513781757
"8024",0.339973513781757
"8025",0.339973513781757
"8026",0.339973513781757
"8027",0.339973513781757
"8028",0.339973513781757
"8029",0.0351451897359776
"8030",0.0351451897359776
"8031",0.0351451897359776
"8032",0.0351451897359776
"8033",0.758011233247926
"8034",0.758011233247926
"8035",0.758011233247926
"8036",0.758011233247926
"8037",0.873971885685519
"8038",0.873971885685519
"8039",0.873971885685519
"8040",0.873971885685519
"8041",0.495751219303796
"8042",0.495751219303796
"8043",0.495751219303796
"8044",0.495751219303796
"8045",0.495751219303796
"8046",0.495751219303796
"8047",1.93334595603453
"8048",1.49884356650844
"8049",1.49884356650844
"8050",0.32970257110024
"8051",0.32970257110024
"8052",0.32970257110024
"8053",0.32970257110024
"8054",0.32970257110024
"8055",0.689049693605061
"8056",0.689049693605061
"8057",1.44846038274594
"8058",1.44846038274594
"8059",1.44846038274594
"8060",1.44846038274594
"8061",1.44846038274594
"8062",1.44846038274594
"8063",1.44846038274594
"8064",1.44846038274594
"8065",1.44846038274594
"8066",1.44846038274594
"8067",1.44846038274594
"8068",1.44846038274594
"8069",1.72212377563437
"8070",1.72212377563437
"8071",1.72212377563437
"8072",1.72212377563437
"8073",1.72212377563437
"8074",1.72212377563437
"8075",1.88121166529302
"8076",1.55125825426668
"8077",1.55125825426668
"8078",1.55125825426668
"8079",1.55125825426668
"8080",1.72976973566513
"8081",1.72976973566513
"8082",1.72976973566513
"8083",1.72976973566513
"8084",1.72976973566513
"8085",1.72976973566513
"8086",1.60030889937588
"8087",1.60030889937588
"8088",1.60030889937588
"8089",1.5890137468784
"8090",1.5890137468784
"8091",1.5890137468784
"8092",1.5890137468784
"8093",1.5890137468784
"8094",1.5890137468784
"8095",1.5890137468784
"8096",1.5890137468784
"8097",1.5890137468784
"8098",1.5890137468784
"8099",1.5890137468784
"8100",1.5890137468784
"8101",1.5890137468784
"8102",1.5890137468784
"8103",1.5890137468784
"8104",1.63950390927659
"8105",1.63950390927659
"8106",1.62161598320342
"8107",1.62161598320342
"8108",1.62161598320342
"8109",1.62161598320342
"8110",1.97335222169273
"8111",1.97335222169273
"8112",1.97335222169273
"8113",0.610137952634627
"8114",0.509218404607233
"8115",0.509218404607233
"8116",0.509218404607233
"8117",0.509218404607233
"8118",0.509218404607233
"8119",0.509218404607233
"8120",0.773336583274056
"8121",1.18079532204675
"8122",1.18079532204675
"8123",1.18079532204675
"8124",1.18079532204675
"8125",1.54874744419921
"8126",1.54874744419921
"8127",1.45268764731554
"8128",1.7577133916115
"8129",1.7577133916115
"8130",1.7577133916115
"8131",1.7577133916115
"8132",1.7577133916115
"8133",1.7577133916115
"8134",1.7577133916115
"8135",1.7577133916115
"8136",1.6630942260772
"8137",1.6630942260772
"8138",1.6630942260772
"8139",1.91844283841412
"8140",1.91844283841412
"8141",1.91844283841412
"8142",1.91844283841412
"8143",1.91844283841412
"8144",1.91844283841412
"8145",1.51781934512996
"8146",1.51781934512996
"8147",1.51781934512996
"8148",1.51781934512996
"8149",1.51781934512996
"8150",1.51781934512996
"8151",1.51781934512996
"8152",1.7057623317734
"8153",1.7057623317734
"8154",1.79981957685122
"8155",1.79981957685122
"8156",1.52367419873874
"8157",1.52367419873874
"8158",1.52367419873874
"8159",1.52367419873874
"8160",1.52367419873874
"8161",1.52367419873874
"8162",1.48576476599034
"8163",1.48576476599034
"8164",1.48576476599034
"8165",1.67127399652777
"8166",1.67127399652777
"8167",1.45202408890097
"8168",1.86551826685999
"8169",1.50945750159575
"8170",1.50945750159575
"8171",1.50945750159575
"8172",1.99277954169253
"8173",1.99277954169253
"8174",1.99277954169253
"8175",1.99277954169253
"8176",1.99277954169253
"8177",1.4909961345103
"8178",1.4909961345103
"8179",1.4909961345103
"8180",0.599255568614382
"8181",0.599255568614382
"8182",0.436519086945713
"8183",0.436519086945713
"8184",0.354116889969344
"8185",0.354116889969344
"8186",0.354116889969344
"8187",0.354116889969344
"8188",0.354116889969344
"8189",0.354116889969344
"8190",0.354116889969344
"8191",0.354116889969344
"8192",0.354116889969344
"8193",0.354116889969344
"8194",0.354116889969344
"8195",0.354116889969344
"8196",0.354116889969344
"8197",0.354116889969344
"8198",0.354116889969344
"8199",0.354116889969344
"8200",0.354116889969344
"8201",0.354116889969344
"8202",0.354116889969344
"8203",0.354116889969344
"8204",0.466887980575068
"8205",0.466887980575068
"8206",0.466887980575068
"8207",0.466887980575068
"8208",0.466887980575068
"8209",0.466887980575068
"8210",0.466887980575068
"8211",0.257799438064397
"8212",0.257799438064397
"8213",0.257799438064397
"8214",0.257799438064397
"8215",0.257799438064397
"8216",0.257799438064397
"8217",0.257799438064397
"8218",0.487811380080083
"8219",0.487811380080083
"8220",0.487811380080083
"8221",0.487811380080083
"8222",0.487811380080083
"8223",0.789390166384066
"8224",0.789390166384066
"8225",0.789390166384066
"8226",0.789390166384066
"8227",0.789390166384066
"8228",0.789390166384066
"8229",0.789390166384066
"8230",0.789390166384066
"8231",0.789390166384066
"8232",0.789390166384066
"8233",0.789390166384066
"8234",0.789390166384066
"8235",0.789390166384066
"8236",0.789390166384066
"8237",0.789390166384066
"8238",0.789390166384066
"8239",0.759132385207879
"8240",0.759132385207879
"8241",0.759132385207879
"8242",0.759132385207879
"8243",0.759132385207879
"8244",0.759132385207879
"8245",0.759132385207879
"8246",1.12835517148203
"8247",0.187914004474079
"8248",0.187914004474079
"8249",0.187914004474079
"8250",0.10996574802164
"8251",0.10996574802164
"8252",0.864545897978201
"8253",0.864545897978201
"8254",0.864545897978201
"8255",0.864545897978201
"8256",1.70668041458376
"8257",1.70668041458376
"8258",1.70668041458376
"8259",1.70668041458376
"8260",1.70668041458376
"8261",1.70668041458376
"8262",1.76841226226414
"8263",1.76841226226414
"8264",0.610397586602742
"8265",0.648549943507024
"8266",0.648549943507024
"8267",0.723560059542214
"8268",0.723560059542214
"8269",1.1134748765991
"8270",1.71017699873897
"8271",1.71017699873897
"8272",0.483529801412278
"8273",0.483529801412278
"8274",0.483529801412278
"8275",0.483529801412278
"8276",0.483529801412278
"8277",0.483529801412278
"8278",0.436285880334802
"8279",0.436285880334802
"8280",0.436285880334802
"8281",0.436285880334802
"8282",0.436285880334802
"8283",0.436285880334802
"8284",0.436285880334802
"8285",0.436285880334802
"8286",0.436285880334802
"8287",0.436285880334802
"8288",0.436285880334802
"8289",0.436285880334802
"8290",0.436285880334802
"8291",0.436285880334802
"8292",0.436285880334802
"8293",0.436285880334802
"8294",0.253427198324766
"8295",1.8321387288133
"8296",1.8321387288133
"8297",1.8321387288133
"8298",1.70544603242994
"8299",1.70544603242994
"8300",1.70544603242994
"8301",1.70544603242994
"8302",1.70544603242994
"8303",1.70544603242994
"8304",1.70544603242994
"8305",0.457264305230974
"8306",0.137100499290618
"8307",0.137100499290618
"8308",0.137100499290618
"8309",0.137100499290618
"8310",0.137100499290618
"8311",0.137100499290618
"8312",0.137100499290618
"8313",0.137100499290618
"8314",0.137100499290618
"8315",0.137100499290618
"8316",0.137100499290618
"8317",0.137100499290618
"8318",0.137100499290618
"8319",0.137100499290618
"8320",0.137100499290618
"8321",0.137100499290618
"8322",0.137100499290618
"8323",0.137100499290618
"8324",0.137100499290618
"8325",0.137100499290618
"8326",0.137100499290618
"8327",0.137100499290618
"8328",0.137100499290618
"8329",0.137100499290618
"8330",0.137100499290618
"8331",0.137100499290618
"8332",0.0899831641365982
"8333",0.0899831641365982
"8334",0.0899831641365982
"8335",0.0899831641365982
"8336",0.0899831641365982
"8337",0.0899831641365982
"8338",0.0899831641365982
"8339",0.108068840011634
"8340",1.09036580281358
"8341",1.09036580281358
"8342",1.56911030095768
"8343",1.56911030095768
"8344",1.56911030095768
"8345",1.56911030095768
"8346",1.56911030095768
"8347",1.56911030095768
"8348",1.76495004305978
"8349",1.76495004305978
"8350",1.76495004305978
"8351",0.533113401214414
"8352",0.533113401214414
"8353",0.65623528361225
"8354",0.65623528361225
"8355",0.65623528361225
"8356",0.669895468249726
"8357",1.2729093226241
"8358",1.79036218242167
"8359",1.79036218242167
"8360",1.73642694602235
"8361",1.73642694602235
"8362",0.588210172627785
"8363",1.99115923681597
"8364",1.99115923681597
"8365",1.99115923681597
"8366",1.99115923681597
"8367",1.67458842468944
"8368",1.67458842468944
"8369",1.67458842468944
"8370",1.67458842468944
"8371",0.637207353952405
"8372",0.797450119205511
"8373",0.797450119205511
"8374",0.797450119205511
"8375",0.797450119205511
"8376",0.797450119205511
"8377",0.797450119205511
"8378",0.797450119205511
"8379",0.797450119205511
"8380",0.797450119205511
"8381",0.797450119205511
"8382",0.797450119205511
"8383",1.14512169352863
"8384",1.14512169352863
"8385",0.566329456184924
"8386",0.566329456184924
"8387",0.566329456184924
"8388",0.566329456184924
"8389",0.566329456184924
"8390",1.6713540733054
"8391",1.6713540733054
"8392",1.6713540733054
"8393",1.6713540733054
"8394",1.6713540733054
"8395",1.6713540733054
"8396",1.6713540733054
"8397",1.6713540733054
"8398",1.6713540733054
"8399",0.541662019465638
"8400",0.541662019465638
"8401",1.73167483900895
"8402",1.73167483900895
"8403",0.554221797247835
"8404",0.554221797247835
"8405",0.554221797247835
"8406",0.554221797247835
"8407",0.554221797247835
"8408",0.554221797247835
"8409",0.554221797247835
"8410",0.554221797247835
"8411",0.554221797247835
"8412",0.26739096618824
"8413",0.26739096618824
"8414",0.374396156000783
"8415",0.374396156000783
"8416",0.374396156000783
"8417",0.374396156000783
"8418",0.374396156000783
"8419",0.374396156000783
"8420",0.374396156000783
"8421",0.374396156000783
"8422",1.56164133857558
"8423",1.56164133857558
"8424",1.68927707644454
"8425",1.68927707644454
"8426",1.68927707644454
"8427",1.93854220113062
"8428",1.4646578699985
"8429",1.4646578699985
"8430",1.4646578699985
"8431",1.4646578699985
"8432",1.82715133709434
"8433",1.82715133709434
"8434",1.82715133709434
"8435",1.51490710229165
"8436",1.51490710229165
"8437",1.51490710229165
"8438",0.647785886423802
"8439",0.647785886423802
"8440",0.527140987377483
"8441",0.527140987377483
"8442",0.527140987377483
"8443",0.527140987377483
"8444",0.527140987377483
"8445",0.627789217997161
"8446",1.15115209384733
"8447",1.5633728948609
"8448",1.5633728948609
"8449",1.5633728948609
"8450",1.5633728948609
"8451",1.5633728948609
"8452",1.76294782596961
"8453",1.76294782596961
"8454",1.76294782596961
"8455",1.66588875590967
"8456",1.66588875590967
"8457",1.66588875590967
"8458",1.66588875590967
"8459",1.66588875590967
"8460",1.66588875590967
"8461",1.98094177835405
"8462",1.61555140314153
"8463",1.61555140314153
"8464",1.61555140314153
"8465",1.61555140314153
"8466",1.61555140314153
"8467",1.61555140314153
"8468",1.61555140314153
"8469",1.61555140314153
"8470",0.536466591237807
"8471",1.67594454374151
"8472",1.67594454374151
"8473",1.67594454374151
"8474",1.67594454374151
"8475",1.67594454374151
"8476",1.67594454374151
"8477",1.67594454374151
"8478",1.67594454374151
"8479",1.67594454374151
"8480",1.67594454374151
"8481",1.67594454374151
"8482",1.67594454374151
"8483",1.67594454374151
"8484",1.41813786208267
"8485",1.98936556550297
"8486",1.98936556550297
"8487",1.98936556550297
"8488",0.546402877343027
"8489",0.546402877343027
"8490",1.92267541436642
"8491",1.92267541436642
"8492",1.92267541436642
"8493",1.92267541436642
"8494",1.92267541436642
"8495",1.92267541436642
"8496",1.92267541436642
"8497",1.87755384942152
"8498",1.87755384942152
"8499",1.87755384942152
"8500",1.87755384942152
"8501",1.87755384942152
"8502",1.87755384942152
"8503",1.87755384942152
"8504",1.87755384942152
"8505",1.87755384942152
"8506",1.87755384942152
"8507",1.87755384942152
"8508",1.87755384942152
"8509",1.87755384942152
"8510",1.87755384942152
"8511",1.87755384942152
"8512",1.87755384942152
"8513",1.9197863681866
"8514",1.9197863681866
"8515",1.9197863681866
"8516",1.9197863681866
"8517",1.9197863681866
"8518",0.503059092484784
"8519",0.503059092484784
"8520",0.503059092484784
"8521",0.730492748391044
"8522",0.730492748391044
"8523",1.02105840633535
"8524",1.82430499158491
"8525",1.59087868362615
"8526",1.59087868362615
"8527",1.59087868362615
"8528",1.59087868362615
"8529",1.59087868362615
"8530",1.49824022311974
"8531",1.49824022311974
"8532",1.49824022311974
"8533",1.49824022311974
"8534",1.68937616503078
"8535",1.74055913756287
"8536",1.76952673360016
"8537",1.76952673360016
"8538",1.76952673360016
"8539",1.76952673360016
"8540",1.76952673360016
"8541",0.436909110054896
"8542",0.436909110054896
"8543",0.587237491480598
"8544",0.587237491480598
"8545",1.92259081257899
"8546",1.67929513648149
"8547",1.67929513648149
"8548",0.620607346978997
"8549",0.60232733220673
"8550",1.44791617448619
"8551",1.44791617448619
"8552",0.686495586520284
"8553",0.686495586520284
"8554",0.701045326589594
"8555",1.53585657324389
"8556",1.53585657324389
"8557",1.53585657324389
"8558",1.53585657324389
"8559",1.93876645680631
"8560",1.93876645680631
"8561",1.6543601748792
"8562",1.88470409084328
"8563",1.88470409084328
"8564",1.73432220231726
"8565",1.73432220231726
"8566",1.87092771723238
"8567",1.87092771723238
"8568",1.87092771723238
"8569",1.87092771723238
"8570",1.87092771723238
"8571",1.68725504352064
"8572",1.68725504352064
"8573",1.68725504352064
"8574",1.68725504352064
"8575",1.68725504352064
"8576",1.55122195118204
"8577",1.86986021977661
"8578",1.86986021977661
"8579",1.93623146849076
"8580",0.508281924234334
"8581",0.508281924234334
"8582",0.508281924234334
"8583",0.508281924234334
"8584",0.508281924234334
"8585",0.508281924234334
"8586",1.43501995290647
"8587",1.43501995290647
"8588",1.43501995290647
"8589",1.43501995290647
"8590",1.43501995290647
"8591",1.43501995290647
"8592",1.43501995290647
"8593",1.43501995290647
"8594",1.43501995290647
"8595",1.43501995290647
"8596",1.43501995290647
"8597",1.43501995290647
"8598",1.43501995290647
"8599",1.43501995290647
"8600",1.43501995290647
"8601",1.43501995290647
"8602",0.517870667038973
"8603",0.517870667038973
"8604",0.517870667038973
"8605",0.517870667038973
"8606",0.517870667038973
"8607",0.517870667038973
"8608",0.579757476574109
"8609",0.579757476574109
"8610",0.579757476574109
"8611",0.579757476574109
"8612",0.554727100046944
"8613",1.34012987514871
"8614",1.643393548932
"8615",1.643393548932
"8616",1.643393548932
"8617",1.643393548932
"8618",1.643393548932
"8619",1.76628338310557
"8620",1.76628338310557
"8621",1.76628338310557
"8622",1.76628338310557
"8623",1.73773188550275
"8624",1.82062766261262
"8625",1.6573623050581
"8626",1.6573623050581
"8627",1.6573623050581
"8628",1.94039997644138
"8629",1.94039997644138
"8630",1.94039997644138
"8631",1.60146812855295
"8632",1.60146812855295
"8633",1.57082891006346
"8634",1.57082891006346
"8635",1.57082891006346
"8636",1.57082891006346
"8637",1.80754912704801
"8638",1.80754912704801
"8639",1.88182450371117
"8640",1.47272476596267
"8641",1.47272476596267
"8642",0.267138490809046
"8643",0.267138490809046
"8644",0.267138490809046
"8645",0.267138490809046
"8646",0.267138490809046
"8647",0.267138490809046
"8648",0.267138490809046
"8649",0.267138490809046
"8650",0.267138490809046
"8651",0.267138490809046
"8652",0.267138490809046
"8653",0.267138490809046
"8654",1.61675853638848
"8655",1.78581419572802
"8656",1.78581419572802
"8657",1.78581419572802
"8658",1.78581419572802
"8659",1.78581419572802
"8660",1.78581419572802
"8661",1.78581419572802
"8662",1.78581419572802
"8663",1.78581419572802
"8664",1.78581419572802
"8665",1.78581419572802
"8666",1.6771192069585
"8667",1.6771192069585
"8668",1.6771192069585
"8669",1.6771192069585
"8670",1.6771192069585
"8671",1.6771192069585
"8672",1.6771192069585
"8673",1.6771192069585
"8674",1.6771192069585
"8675",1.6771192069585
"8676",1.84408959827615
"8677",1.84408959827615
"8678",1.84408959827615
"8679",1.84408959827615
"8680",1.84408959827615
"8681",1.60589978488323
"8682",1.60589978488323
"8683",1.60589978488323
"8684",1.60589978488323
"8685",1.60589978488323
"8686",1.60589978488323
"8687",1.60589978488323
"8688",1.60589978488323
"8689",0.522436863189573
"8690",0.522436863189573
"8691",0.422585536857168
"8692",0.422585536857168
"8693",0.422585536857168
"8694",1.46455724496896
"8695",1.46455724496896
"8696",1.46455724496896
"8697",1.46455724496896
"8698",1.46455724496896
"8699",1.46455724496896
"8700",1.46455724496896
"8701",1.46455724496896
"8702",1.46455724496896
"8703",1.46455724496896
"8704",1.68257524008414
"8705",1.98495384999005
"8706",1.98495384999005
"8707",1.98495384999005
"8708",1.98495384999005
"8709",1.98495384999005
"8710",1.98495384999005
"8711",1.98495384999005
"8712",1.98495384999005
"8713",1.98495384999005
"8714",1.98371651877991
"8715",1.98371651877991
"8716",1.72837281575433
"8717",1.72837281575433
"8718",1.72837281575433
"8719",1.72837281575433
"8720",1.72837281575433
"8721",0.298823144629091
"8722",0.298823144629091
"8723",0.298823144629091
"8724",0.298823144629091
"8725",0.298823144629091
"8726",0.298823144629091
"8727",0.298823144629091
"8728",0.298823144629091
"8729",0.298823144629091
"8730",0.298823144629091
"8731",0.298823144629091
"8732",0.298823144629091
"8733",0.298823144629091
"8734",0.298823144629091
"8735",0.298823144629091
"8736",0.298823144629091
"8737",0.298823144629091
"8738",0.298823144629091
"8739",0.298823144629091
"8740",0.298823144629091
"8741",0.298823144629091
"8742",0.298823144629091
"8743",0.298823144629091
"8744",0.159124930003807
